   1622.222       22.89526       120.9961    
   1388.889       22.88632       120.9961    
   1155.556       22.87737       120.9961    
   1022.222       22.86842       120.9961    
   1033.333       22.85947       120.9961    
   1222.222       22.85053       120.9961    
   1444.444       22.84158       120.9961    
   1622.222       22.83263       120.9961    
   1800.000       22.82368       120.9961    
   1988.889       22.81474       120.9961    
   2222.222       22.80579       120.9961    
   2222.222       22.79684       120.9961    
   2144.444       22.78790       120.9961    
   1855.556       22.77895       120.9961    
   1822.222       22.77000       120.9961    
   1788.889       22.76105       120.9961    
   1955.556       22.75211       120.9961    
   1966.667       22.74316       120.9961    
   1933.333       22.73421       120.9961    
   1811.111       22.72526       120.9961    
   1644.444       22.71632       120.9961    
   1511.111       22.70737       120.9961    
   1366.667       22.69842       120.9961    
   1177.778       22.68947       120.9961    
   1122.222       22.68053       120.9961    
   1144.444       22.67158       120.9961    
   1355.556       22.66263       120.9961    
   1500.000       22.65368       120.9961    
   1611.111       22.64474       120.9961    
   1700.000       22.63579       120.9961    
   1655.556       22.62684       120.9961    
   1477.778       22.61790       120.9961    
   1211.111       22.60895       120.9961    
   1077.778       22.60000       120.9961    
   1144.444       22.59105       120.9961    
   1322.222       22.58211       120.9961    
   1588.889       22.57316       120.9961    
   1733.333       22.56421       120.9961    
   1722.222       22.55526       120.9961    
   1511.111       22.54632       120.9961    
   1288.889       22.53737       120.9961    
   1111.111       22.52842       120.9961    
   966.6667       22.51947       120.9961    
   822.2222       22.51053       120.9961    
   655.5555       22.50158       120.9961    
   511.1111       22.49263       120.9961    
   377.7778       22.48368       120.9961    
   344.4445       22.47474       120.9961    
   322.2222       22.46579       120.9961    
   322.2222       22.45684       120.9961    
   266.6667       22.44790       120.9961    
   266.6667       22.43895       120.9961    
   244.4444       22.43000       120.9961    
   255.5556       22.42105       120.9961    
   211.1111       22.41211       120.9961    
   200.0000       22.40316       120.9961    
   166.6667       22.39421       120.9961    
   155.5556       22.38526       120.9961    
   166.6667       22.37632       120.9961    
   188.8889       22.36737       120.9961    
   188.8889       22.35842       120.9961    
   177.7778       22.34947       120.9961    
   144.4444       22.34053       120.9961    
   122.2222       22.33158       120.9961    
   100.0000       22.32263       120.9961    
   100.0000       22.31368       120.9961    
   122.2222       22.30474       120.9961    
   122.2222       22.29579       120.9961    
   122.2222       22.28684       120.9961    
   100.0000       22.27789       120.9961    
   100.0000       22.26895       120.9961    
   100.0000       22.26000       120.9961    
   100.0000       22.25105       120.9961    
   100.0000       22.24211       120.9961    
   100.0000       22.23316       120.9961    
   100.0000       22.22421       120.9961    
   100.0000       22.21526       120.9961    
   100.0000       22.20632       120.9961    
   100.0000       22.19737       120.9961    
   100.0000       22.18842       120.9961    
   100.0000       22.17947       120.9961    
   100.0000       22.17053       120.9961    
   100.0000       22.16158       120.9961    
   100.0000       22.15263       120.9961    
   100.0000       22.14368       120.9961    
   88.88889       22.13474       120.9961    
   66.66666       22.12579       120.9961    
   33.33333       22.11684       120.9961    
   11.11111       22.10789       120.9961    
   0.000000       22.09895       120.9961    
   0.000000       22.09000       120.9961    
   0.000000       22.08105       120.9961    
   0.000000       22.07211       120.9961    
   0.000000       22.06316       120.9961    
   0.000000       22.05421       120.9961    
   0.000000       22.04526       120.9961    
   0.000000       22.03632       120.9961    
   0.000000       22.02737       120.9961    
   0.000000       22.01842       120.9961    
   0.000000       22.00947       120.9961    
   0.000000       22.00053       120.9961    
   0.000000       21.99158       120.9961    
   0.000000       21.98263       120.9961    
   0.000000       21.97368       120.9961    
   0.000000       21.96474       120.9961    
   0.000000       21.95579       120.9961    
   0.000000       21.94684       120.9961    
   0.000000       21.93789       120.9961    
   0.000000       21.92895       120.9961    
   0.000000       21.92000       120.9961    
   0.000000       21.91105       120.9961    
   0.000000       21.90211       120.9961    
   0.000000       21.89316       120.9961    
   0.000000       21.88421       120.9961    
   0.000000       21.87526       120.9961    
   0.000000       21.86632       120.9961    
   0.000000       21.85737       120.9961    
   0.000000       21.84842       120.9961    
   0.000000       21.83947       120.9961    
   0.000000       21.83053       120.9961    
   0.000000       21.82158       120.9961    
   0.000000       21.81263       120.9961    
   0.000000       21.80368       120.9961    
   0.000000       21.79474       120.9961    
   0.000000       21.78579       120.9961    
   0.000000       21.77684       120.9961    
   0.000000       21.76789       120.9961    
   0.000000       21.75895       120.9961    
   0.000000       21.75000       120.9961    
   0.000000       25.32000       121.0057    
   0.000000       25.31105       121.0057    
   0.000000       25.30210       121.0057    
   0.000000       25.29316       121.0057    
   0.000000       25.28421       121.0057    
   0.000000       25.27526       121.0057    
   0.000000       25.26632       121.0057    
   0.000000       25.25737       121.0057    
   0.000000       25.24842       121.0057    
   0.000000       25.23947       121.0057    
   0.000000       25.23053       121.0057    
   0.000000       25.22158       121.0057    
   0.000000       25.21263       121.0057    
   0.000000       25.20368       121.0057    
   0.000000       25.19474       121.0057    
   0.000000       25.18579       121.0057    
   0.000000       25.17684       121.0057    
   0.000000       25.16789       121.0057    
   0.000000       25.15895       121.0057    
   0.000000       25.15000       121.0057    
   0.000000       25.14105       121.0057    
   0.000000       25.13210       121.0057    
   0.000000       25.12316       121.0057    
   0.000000       25.11421       121.0057    
   0.000000       25.10526       121.0057    
   0.000000       25.09632       121.0057    
   0.000000       25.08737       121.0057    
